date,betten_belegt,betten_frei
2021-02-07,111,15
2021-02-08,111,17
2021-02-09,114,15
2021-02-10,116,13
2021-02-11,109,21
2021-02-12,110,20
2021-02-13,108,19
2021-02-14,114,14
2021-02-15,98,17
2021-02-16,102,18
2021-02-17,111,14
2021-02-18,106,19
2021-02-19,109,18
2021-02-20,107,17
2021-02-21,103,21
2021-02-22,110,15
2021-02-23,105,19
2021-02-24,107,15
2021-02-25,106,19
2021-02-26,113,14
2021-02-27,107,19
2021-02-28,106,22
2021-03-01,108,16
2021-03-02,106,16
2021-03-03,107,16
2021-03-04,114,7
2021-03-05,111,13
2021-03-06,114,11
2021-03-07,111,12
2021-03-08,117,10
2021-03-09,115,12
2021-03-10,107,18
2021-03-11,107,12
2021-03-12,113,10
2021-03-13,101,22
2021-03-14,104,19
2021-03-15,106,17
2021-03-16,109,16
2021-03-17,109,13
2021-03-18,113,7
2021-03-19,110,10
2021-03-20,109,11
2021-03-21,106,14
2021-03-22,110,11
2021-03-23,110,13
2021-03-24,108,16
2021-03-25,108,13
2021-03-26,111,12
2021-03-27,110,13
2021-03-28,107,15
2021-03-29,111,13
2021-03-30,111,14
2021-03-31,118,7
2021-04-01,109,10
2021-04-02,110,10
2021-04-03,109,11
2021-04-04,109,15
2021-04-05,106,17
2021-04-06,106,17
2021-04-07,104,19
2021-04-08,119,7
2021-04-09,111,11
2021-04-10,108,14
2021-04-11,114,11
2021-04-12,111,13
2021-04-13,112,11
2021-04-14,120,4
2021-04-15,121,6
2021-04-16,117,7
2021-04-17,116,8
2021-04-18,111,13
2021-04-19,110,16
2021-04-20,115,10
2021-04-21,117,6
2021-04-22,113,10
2021-04-23,112,9
2021-04-24,117,8
2021-04-25,116,8
2021-04-26,112,11
2021-04-27,106,17
2021-04-28,110,13
2021-04-29,107,12
2021-04-30,113,8
2021-05-01,116,6
2021-05-02,114,9
2021-05-03,116,11
2021-05-04,113,12
2021-05-05,108,14
2021-05-06,110,9
2021-05-07,99,9
2021-05-08,99,17
2021-05-09,101,14
2021-05-10,104,14
2021-05-11,109,10
2021-05-12,108,11
2021-05-13,101,15
2021-05-14,91,20
2021-05-15,94,19
2021-05-16,90,21
2021-05-17,91,24
2021-05-18,99,16
2021-05-19,99,16
2021-05-20,102,14
2021-05-21,98,17
2021-05-22,99,15
2021-05-23,97,17
2021-05-24,100,14
2021-05-25,93,21
2021-05-26,94,21
2021-05-27,94,18
2021-05-28,96,17
2021-05-29,96,17
2021-05-30,97,14
2021-05-31,98,11
2021-06-01,104,9
2021-06-02,100,12
2021-06-03,102,9
2021-06-04,99,14
2021-06-05,90,23
2021-06-06,87,27
2021-06-07,92,21
2021-06-08,94,20
2021-06-09,99,18
2021-06-10,106,13
2021-06-11,100,20
2021-06-12,105,14
2021-06-13,103,15
2021-06-14,101,15
2021-06-15,105,11
2021-06-16,103,12
2021-06-17,97,18
2021-06-18,101,14
2021-06-19,105,12
2021-06-20,105,12
2021-06-21,106,10
2021-06-22,104,11
2021-06-23,103,12
2021-06-24,102,13
2021-06-25,102,16
2021-06-26,98,20
2021-06-27,102,16
2021-06-28,99,19
2021-06-29,100,18
2021-06-30,98,20
2021-07-01,100,18
2021-07-02,98,16
