date,betten_belegt,betten_frei
2021-02-07,33,10
2021-02-08,35,8
2021-02-09,38,5
2021-02-10,30,9
2021-02-11,33,9
2021-02-12,35,8
2021-02-13,37,6
2021-02-14,38,5
2021-02-15,36,7
2021-02-16,37,6
2021-02-17,37,6
2021-02-18,36,7
2021-02-19,31,12
2021-02-20,36,8
2021-02-21,38,5
2021-02-22,36,6
2021-02-23,38,5
2021-02-24,41,2
2021-02-25,41,2
2021-02-26,39,4
2021-02-27,39,4
2021-02-28,38,5
2021-03-01,36,8
2021-03-02,40,4
2021-03-03,36,8
2021-03-04,32,12
2021-03-05,32,12
2021-03-06,32,12
2021-03-07,32,10
2021-03-08,31,11
2021-03-09,32,10
2021-03-10,39,3
2021-03-11,36,6
2021-03-12,36,6
2021-03-13,36,6
2021-03-14,40,2
2021-03-15,37,5
2021-03-16,36,6
2021-03-17,35,5
2021-03-18,37,3
2021-03-19,37,3
2021-03-20,37,3
2021-03-21,37,3
2021-03-22,38,4
2021-03-23,35,7
2021-03-24,34,8
2021-03-25,38,4
2021-03-26,37,5
2021-03-27,36,4
2021-03-28,37,3
2021-03-29,34,6
2021-03-30,32,8
2021-03-31,34,4
2021-04-01,36,3
2021-04-02,36,5
2021-04-03,39,2
2021-04-04,39,2
2021-04-05,37,4
2021-04-06,38,3
2021-04-07,38,1
2021-04-08,39,0
2021-04-09,39,2
2021-04-10,37,4
2021-04-11,36,5
2021-04-12,35,6
2021-04-13,39,2
2021-04-14,39,2
2021-04-15,40,1
2021-04-16,34,5
2021-04-17,34,5
2021-04-18,31,8
2021-04-19,36,3
2021-04-20,39,2
2021-04-21,34,5
2021-04-22,35,4
2021-04-23,36,3
2021-04-24,36,3
2021-04-25,33,6
2021-04-26,38,1
2021-04-27,38,1
2021-04-28,36,4
2021-04-29,38,2
2021-04-30,38,3
2021-05-01,36,3
2021-05-02,36,3
2021-05-03,40,0
2021-05-04,37,2
2021-05-05,39,1
2021-05-06,36,3
2021-05-07,34,6
2021-05-08,35,2
2021-05-09,36,2
2021-05-10,32,4
2021-05-11,33,4
2021-05-12,31,6
2021-05-13,34,5
2021-05-14,30,8
2021-05-15,34,3
2021-05-16,35,2
2021-05-17,35,2
2021-05-18,35,2
2021-05-19,34,3
2021-05-20,32,5
2021-05-21,34,2
2021-05-22,34,2
2021-05-23,33,3
2021-05-24,35,1
2021-05-25,33,3
2021-05-26,35,1
2021-05-27,34,2
2021-05-28,30,6
2021-05-29,33,3
2021-05-30,35,1
2021-05-31,35,1
2021-06-01,33,5
2021-06-02,36,4
2021-06-03,38,2
2021-06-04,37,3
2021-06-05,34,5
2021-06-06,32,6
2021-06-07,31,7
2021-06-08,36,2
2021-06-09,37,1
2021-06-10,34,4
2021-06-11,37,1
2021-06-12,37,1
2021-06-13,33,4
2021-06-14,31,7
2021-06-15,35,3
2021-06-16,36,2
2021-06-17,33,5
2021-06-18,34,4
2021-06-19,35,4
2021-06-20,35,4
2021-06-21,35,4
2021-06-22,34,4
2021-06-23,37,3
2021-06-24,36,4
2021-06-25,35,5
2021-06-26,31,7
2021-06-27,33,5
2021-06-28,31,9
2021-06-29,31,7
