date,betten_belegt,betten_frei
2021-02-07,24,5
2021-02-08,25,4
2021-02-09,21,7
2021-02-10,25,4
2021-02-11,23,4
2021-02-12,23,4
2021-02-13,20,6
2021-02-14,23,4
2021-02-15,25,7
2021-02-16,25,6
2021-02-17,23,5
2021-02-18,24,1
2021-02-19,23,5
2021-02-20,25,3
2021-02-21,26,3
2021-02-22,23,8
2021-02-23,25,2
2021-02-24,25,5
2021-02-25,21,8
2021-02-26,26,3
2021-02-27,22,5
2021-02-28,23,4
2021-03-01,22,7
2021-03-02,22,7
2021-03-03,21,8
2021-03-04,25,1
2021-03-05,23,7
2021-03-06,21,7
2021-03-07,23,5
2021-03-08,27,3
2021-03-09,25,4
2021-03-10,29,1
2021-03-11,30,1
2021-03-12,28,1
2021-03-13,29,1
2021-03-14,27,1
2021-03-15,31,2
2021-03-16,32,1
2021-03-17,24,5
2021-03-18,23,6
2021-03-19,24,5
2021-03-20,26,3
2021-03-21,22,7
2021-03-22,21,4
2021-03-23,26,2
2021-03-24,26,2
2021-03-25,26,4
2021-03-26,27,2
2021-03-27,28,1
2021-03-28,29,1
2021-03-29,29,3
2021-03-30,26,2
2021-03-31,29,1
2021-04-01,30,4
2021-04-02,29,1
2021-04-03,26,3
2021-04-04,30,1
2021-04-05,29,1
2021-04-06,31,1
2021-04-07,28,3
2021-04-08,31,2
2021-04-09,26,1
2021-04-10,27,2
2021-04-11,27,1
2021-04-12,28,1
2021-04-13,29,2
2021-04-14,31,0
2021-04-15,27,2
2021-04-16,25,4
2021-04-17,24,5
2021-04-18,25,4
2021-04-19,28,2
2021-04-20,23,2
2021-04-21,27,1
2021-04-22,26,0
2021-04-23,27,0
2021-04-24,21,6
2021-04-25,21,6
2021-04-26,23,1
2021-04-27,25,1
2021-04-28,25,3
2021-04-29,29,1
2021-04-30,28,1
2021-05-01,28,1
2021-05-02,28,1
2021-05-03,29,1
2021-05-04,29,1
2021-05-05,24,6
2021-05-06,25,5
2021-05-07,26,5
2021-05-08,25,6
2021-05-09,24,7
2021-05-10,27,5
2021-05-11,31,1
2021-05-12,30,2
2021-05-13,26,6
2021-05-14,29,2
2021-05-15,24,7
2021-05-16,25,6
2021-05-17,25,6
2021-05-18,23,8
2021-05-19,20,11
2021-05-20,23,8
2021-05-21,22,9
2021-05-22,24,7
2021-05-23,22,9
2021-05-24,23,8
2021-05-25,27,4
2021-05-26,25,6
2021-05-27,19,11
2021-05-28,23,7
2021-05-29,22,8
2021-05-30,22,8
2021-05-31,25,5
2021-06-01,25,6
2021-06-02,23,8
2021-06-03,23,10
2021-06-04,24,9
2021-06-05,24,9
2021-06-06,22,11
2021-06-07,22,11
2021-06-08,26,7
2021-06-09,25,8
2021-06-10,26,7
2021-06-11,23,10
2021-06-12,26,7
2021-06-13,24,9
2021-06-14,25,8
2021-06-15,25,8
2021-06-16,27,6
2021-06-17,25,8
2021-06-18,23,10
2021-06-19,24,9
2021-06-20,19,14
2021-06-21,20,13
2021-06-22,20,13
2021-06-23,20,13
2021-06-24,23,10
2021-06-25,26,7
2021-06-26,23,10
2021-06-27,26,7
2021-06-28,24,9
2021-06-29,23,10
2021-06-30,23,10
2021-07-01,25,8
2021-07-02,22,11
2021-07-03,24,9
2021-07-04,26,7
2021-07-05,25,8
2021-07-06,26,7
2021-07-07,24,9
2021-07-08,22,6
2021-07-09,22,4
2021-07-10,25,4
2021-07-11,27,4
2021-07-12,27,4
2021-07-13,27,4
2021-07-14,27,4
2021-07-15,27,4
2021-07-16,25,6
2021-07-17,27,4
2021-07-18,24,7
2021-07-19,24,7
2021-07-20,24,7
2021-07-21,26,5
2021-07-22,21,12
2021-07-23,23,10
2021-07-24,25,8
2021-07-25,19,14
2021-07-26,23,10
2021-07-27,24,6
2021-07-28,22,8
2021-07-29,20,10
2021-07-30,22,15
2021-07-31,23,14
2021-08-01,23,14
2021-08-02,22,15
2021-08-03,22,15
2021-08-04,23,14
2021-08-05,25,12
2021-08-06,25,12
2021-08-07,25,12
2021-08-08,26,11
2021-08-09,26,11
2021-08-10,28,9
2021-08-11,25,12
2021-08-12,26,11
2021-08-13,24,13
2021-08-14,21,16
2021-08-15,23,14
2021-08-16,26,11
2021-08-17,25,12
2021-08-18,22,15
2021-08-19,23,14
2021-08-20,22,15
2021-08-21,28,7
2021-08-22,25,10
2021-08-23,24,11
2021-08-24,24,11
2021-08-25,24,11
2021-08-26,22,13
2021-08-27,22,9
2021-08-28,24,7
2021-08-29,24,7
2021-08-30,23,8
2021-08-31,23,8
2021-09-01,24,7
2021-09-02,27,4
2021-09-03,25,12
2021-09-04,21,16
2021-09-05,20,17
2021-09-06,25,12
2021-09-07,26,3
2021-09-08,24,7
2021-09-09,28,3
2021-09-10,32,0
2021-09-11,30,2
2021-09-12,29,0
2021-09-13,29,2
2021-09-14,24,6
2021-09-15,25,4
2021-09-16,31,2
2021-09-17,26,7
2021-09-18,30,3
2021-09-19,32,1
2021-09-20,31,2
2021-09-21,30,3
2021-09-22,28,5
2021-09-23,26,7
2021-09-24,27,6
2021-09-25,29,8
2021-09-26,29,8
2021-09-27,29,4
2021-09-28,26,7
2021-09-29,27,6
2021-09-30,27,6
2021-10-01,29,4
2021-10-02,26,7
2021-10-03,28,3
2021-10-04,26,5
2021-10-05,25,6
2021-10-06,20,13
2021-10-07,20,9
2021-10-08,21,8
2021-10-09,21,8
2021-10-10,21,9
2021-10-11,20,10
2021-10-12,22,8
2021-10-13,24,6
2021-10-14,24,6
2021-10-15,22,8
2021-10-16,25,5
2021-10-17,25,5
2021-10-18,25,5
2021-10-19,26,4
2021-10-20,28,2
2021-10-21,27,3
2021-10-22,28,2
2021-10-23,28,2
2021-10-24,26,3
2021-10-25,27,3
2021-10-26,30,2
2021-10-27,30,2
2021-10-28,29,3
2021-10-29,30,2
2021-10-30,31,3
2021-10-31,31,3
2021-11-01,31,3
2021-11-02,29,1
2021-11-03,30,2
2021-11-04,31,1
2021-11-05,27,5
2021-11-06,24,8
2021-11-07,28,4
2021-11-08,26,6
2021-11-09,28,4
2021-11-10,30,2
