date,betten_belegt,betten_frei
2021-02-07,112,36
2021-02-08,120,28
2021-02-09,136,16
2021-02-10,126,26
2021-02-11,125,27
2021-02-12,126,23
2021-02-13,133,16
2021-02-14,122,27
2021-02-15,118,29
2021-02-16,121,26
2021-02-17,126,23
2021-02-18,128,21
2021-02-19,135,14
2021-02-20,136,13
2021-02-21,124,23
2021-02-22,126,23
2021-02-23,131,16
2021-02-24,130,19
2021-02-25,129,20
2021-02-26,135,14
2021-02-27,137,12
2021-02-28,123,24
2021-03-01,130,17
2021-03-02,125,22
2021-03-03,132,17
2021-03-04,137,12
2021-03-05,133,16
2021-03-06,123,24
2021-03-07,119,25
2021-03-08,123,23
2021-03-09,127,22
2021-03-10,130,19
2021-03-11,130,19
2021-03-12,141,9
2021-03-13,128,22
2021-03-14,124,24
2021-03-15,121,26
2021-03-16,128,19
2021-03-17,130,15
2021-03-18,133,12
2021-03-19,135,12
2021-03-20,130,15
2021-03-21,119,26
2021-03-22,126,19
2021-03-23,121,24
2021-03-24,133,12
2021-03-25,133,14
2021-03-26,129,16
2021-03-27,132,13
2021-03-28,121,23
2021-03-29,120,24
2021-03-30,127,21
2021-03-31,130,15
2021-04-01,135,12
2021-04-02,128,19
2021-04-03,126,21
2021-04-04,126,21
2021-04-05,124,23
2021-04-06,124,23
2021-04-07,128,17
2021-04-08,129,16
2021-04-09,133,12
2021-04-10,130,15
2021-04-11,125,20
2021-04-12,120,25
2021-04-13,121,24
2021-04-14,123,22
2021-04-15,118,27
2021-04-16,123,22
2021-04-17,137,10
2021-04-18,127,20
2021-04-19,126,21
2021-04-20,127,20
2021-04-21,128,19
2021-04-22,124,23
2021-04-23,132,15
2021-04-24,135,12
2021-04-25,138,9
2021-04-26,135,12
2021-04-27,129,18
2021-04-28,135,18
2021-04-29,134,19
2021-04-30,134,19
2021-05-01,133,20
2021-05-02,134,19
2021-05-03,131,20
2021-05-04,126,25
2021-05-05,123,28
2021-05-06,131,20
2021-05-07,128,23
2021-05-08,132,19
2021-05-09,126,21
2021-05-10,125,26
2021-05-11,131,20
2021-05-12,135,16
2021-05-13,131,20
2021-05-14,121,26
2021-05-15,120,27
2021-05-16,121,26
2021-05-17,120,25
2021-05-18,118,27
2021-05-19,114,31
2021-05-20,119,27
2021-05-21,125,20
2021-05-22,115,33
2021-05-23,108,40
2021-05-24,109,39
2021-05-25,112,36
2021-05-26,121,27
2021-05-27,130,18
2021-05-28,128,20
2021-05-29,125,23
2021-05-30,119,29
2021-05-31,121,27
2021-06-01,132,16
2021-06-02,124,24
2021-06-03,119,29
2021-06-04,114,34
2021-06-05,129,19
2021-06-06,125,23
2021-06-07,119,29
2021-06-08,125,23
2021-06-09,123,25
2021-06-10,122,26
2021-06-11,123,25
2021-06-12,127,21
2021-06-13,128,20
2021-06-14,127,21
2021-06-15,123,25
2021-06-16,127,21
2021-06-17,130,18
2021-06-18,131,17
2021-06-19,131,17
2021-06-20,126,22
2021-06-21,123,25
2021-06-22,124,24
2021-06-23,126,22
2021-06-24,134,14
2021-06-25,135,13
2021-06-26,130,18
2021-06-27,126,22
2021-06-28,127,21
2021-06-29,122,26
2021-06-30,121,27
2021-07-01,120,28
2021-07-02,122,26
2021-07-03,126,22
2021-07-04,122,26
2021-07-05,117,31
2021-07-06,124,24
2021-07-07,127,21
2021-07-08,128,20
2021-07-09,136,12
2021-07-10,116,32
2021-07-11,113,35
2021-07-12,115,33
2021-07-13,103,45
2021-07-14,119,29
2021-07-15,117,31
2021-07-16,113,35
2021-07-17,118,30
2021-07-18,117,31
2021-07-19,115,33
2021-07-20,111,37
2021-07-21,112,36
2021-07-22,106,42
2021-07-23,112,36
2021-07-24,120,28
2021-07-25,113,35
2021-07-26,116,32
2021-07-27,123,25
2021-07-28,120,28
2021-07-29,122,26
2021-07-30,129,19
