date,betten_belegt,betten_frei
2021-02-07,21,13
2021-02-08,21,13
2021-02-09,23,11
2021-02-10,18,16
2021-02-11,21,13
2021-02-12,19,15
2021-02-13,22,13
2021-02-14,19,15
2021-02-15,14,20
2021-02-16,21,13
2021-02-17,17,17
2021-02-18,20,14
2021-02-19,22,12
2021-02-20,22,12
2021-02-21,25,9
2021-02-22,21,13
2021-02-23,23,11
2021-02-24,23,11
2021-02-25,20,14
2021-02-26,23,11
2021-02-27,20,14
2021-02-28,21,13
2021-03-01,21,13
2021-03-02,23,11
2021-03-03,22,12
2021-03-04,18,16
2021-03-05,20,14
2021-03-06,17,17
2021-03-07,17,17
2021-03-08,14,20
2021-03-09,16,18
2021-03-10,16,18
2021-03-11,18,16
2021-03-12,18,16
2021-03-13,17,17
2021-03-14,20,14
2021-03-15,18,16
2021-03-16,24,10
2021-03-17,25,9
2021-03-18,22,12
2021-03-19,24,10
2021-03-20,26,8
2021-03-21,25,9
2021-03-22,27,7
2021-03-23,24,9
2021-03-24,23,10
2021-03-25,24,10
2021-03-26,26,8
2021-03-27,26,8
2021-03-28,25,9
2021-03-29,25,9
2021-03-30,24,10
2021-03-31,23,11
2021-04-01,23,11
2021-04-02,26,8
2021-04-03,22,12
2021-04-04,21,13
2021-04-05,23,10
2021-04-06,22,11
2021-04-07,23,10
2021-04-08,25,8
2021-04-09,22,11
2021-04-10,26,8
2021-04-11,20,14
2021-04-12,20,14
2021-04-13,21,13
2021-04-14,20,14
2021-04-15,21,13
2021-04-16,20,14
2021-04-17,22,12
2021-04-18,19,15
2021-04-19,21,14
2021-04-20,21,13
2021-04-21,22,12
2021-04-22,23,10
2021-04-23,28,6
2021-04-24,28,6
2021-04-25,26,8
2021-04-26,26,8
2021-04-27,25,9
2021-04-28,25,9
2021-04-29,25,9
2021-04-30,26,8
2021-05-01,23,11
2021-05-02,26,8
2021-05-03,26,8
2021-05-04,30,5
2021-05-05,28,6
2021-05-06,29,5
2021-05-07,28,6
2021-05-08,28,6
2021-05-09,26,8
2021-05-10,26,8
2021-05-11,27,7
2021-05-12,26,8
2021-05-13,25,9
2021-05-14,25,9
2021-05-15,23,11
2021-05-16,23,11
2021-05-17,25,9
2021-05-18,25,9
2021-05-19,25,9
2021-05-20,26,8
2021-05-21,26,8
2021-05-22,25,9
2021-05-23,27,7
2021-05-24,26,8
