date,betten_belegt,betten_frei
2021-02-07,15,4
2021-02-08,15,4
2021-02-09,13,6
2021-02-10,15,5
2021-02-11,14,6
2021-02-12,13,7
2021-02-13,12,8
2021-02-14,11,9
2021-02-15,14,6
2021-02-16,14,6
2021-02-17,14,6
2021-02-18,10,8
2021-02-19,10,6
2021-02-20,11,7
2021-02-21,11,7
2021-02-22,15,5
2021-02-23,14,8
2021-02-24,16,6
2021-02-25,17,5
2021-02-26,16,6
2021-02-27,16,4
2021-02-28,16,4
2021-03-01,14,8
2021-03-02,17,5
2021-03-03,15,7
2021-03-04,14,8
2021-03-05,14,6
2021-03-06,14,6
2021-03-07,16,4
2021-03-08,13,9
2021-03-09,14,8
2021-03-10,13,9
2021-03-11,14,8
2021-03-12,15,7
2021-03-13,13,7
2021-03-14,14,6
2021-03-15,10,13
2021-03-16,16,7
2021-03-17,15,7
2021-03-18,12,10
2021-03-19,14,4
2021-03-20,11,7
2021-03-21,13,5
2021-03-22,9,11
2021-03-23,16,4
2021-03-24,14,6
2021-03-25,14,6
2021-03-26,13,7
2021-03-27,13,7
2021-03-28,16,4
2021-03-29,15,5
2021-03-30,14,7
2021-03-31,16,6
2021-04-01,16,6
2021-04-02,15,7
2021-04-03,13,7
2021-04-04,13,7
2021-04-05,12,8
2021-04-06,12,8
2021-04-07,14,6
2021-04-08,17,3
2021-04-09,16,5
2021-04-10,16,5
2021-04-11,12,8
2021-04-12,15,5
2021-04-13,16,3
2021-04-14,13,6
2021-04-15,12,6
2021-04-16,10,6
2021-04-17,9,7
2021-04-18,10,6
2021-04-19,13,7
2021-04-20,13,7
2021-04-21,11,7
2021-04-22,14,6
2021-04-23,15,3
2021-04-24,15,3
2021-04-25,16,2
2021-04-26,14,4
2021-04-27,13,7
2021-04-28,16,2
2021-04-29,15,3
2021-04-30,16,3
2021-05-01,15,4
2021-05-02,15,4
2021-05-03,14,8
2021-05-04,15,7
2021-05-05,13,7
2021-05-06,11,9
2021-05-07,15,7
2021-05-08,15,7
2021-05-09,14,6
2021-05-10,14,6
2021-05-11,15,5
2021-05-12,19,3
2021-05-13,19,3
2021-05-14,16,6
2021-05-15,16,4
2021-05-16,16,4
2021-05-17,14,6
2021-05-18,15,5
2021-05-19,17,3
2021-05-20,15,8
2021-05-21,14,9
2021-05-22,17,6
2021-05-23,13,8
2021-05-24,13,8
2021-05-25,18,5
2021-05-26,18,4
2021-05-27,16,6
2021-05-28,14,6
2021-05-29,12,8
2021-05-30,13,7
2021-05-31,13,7
2021-06-01,15,8
2021-06-02,12,8
2021-06-03,14,6
2021-06-04,14,6
2021-06-05,15,5
2021-06-06,16,4
2021-06-07,14,6
2021-06-08,17,3
2021-06-09,17,2
2021-06-10,17,1
2021-06-11,14,4
2021-06-12,14,4
2021-06-13,14,4
2021-06-14,12,6
2021-06-15,15,5
2021-06-16,16,4
2021-06-17,15,5
2021-06-18,12,8
2021-06-19,13,7
2021-06-20,14,6
2021-06-21,17,3
2021-06-22,16,4
2021-06-23,16,4
2021-06-24,16,4
2021-06-25,16,4
2021-06-26,16,4
2021-06-27,16,4
2021-06-28,16,6
2021-06-29,15,7
2021-06-30,13,7
2021-07-01,12,8
2021-07-02,13,7
2021-07-03,12,6
2021-07-04,13,5
2021-07-05,12,8
2021-07-06,11,9
2021-07-07,17,3
2021-07-08,15,5
2021-07-09,16,4
2021-07-10,15,3
2021-07-11,15,3
2021-07-12,13,3
2021-07-13,13,3
2021-07-14,16,4
2021-07-15,17,3
2021-07-16,14,6
2021-07-17,13,7
2021-07-18,15,5
2021-07-19,14,6
2021-07-20,15,5
2021-07-21,19,1
2021-07-22,17,3
2021-07-23,15,5
2021-07-24,16,4
2021-07-25,15,5
2021-07-26,18,4
2021-07-27,17,5
2021-07-28,17,4
2021-07-29,16,5
2021-07-30,16,5
2021-07-31,15,6
2021-08-01,14,6
2021-08-02,13,8
2021-08-03,16,6
2021-08-04,14,7
