date,betten_belegt,betten_frei
2021-02-07,109,29
2021-02-08,114,24
2021-02-09,110,26
2021-02-10,113,25
2021-02-11,118,20
2021-02-12,116,22
2021-02-13,114,24
2021-02-14,111,27
2021-02-15,117,21
2021-02-16,125,13
2021-02-17,117,21
2021-02-18,117,21
2021-02-19,113,25
2021-02-20,116,20
2021-02-21,111,25
2021-02-22,110,26
2021-02-23,114,22
2021-02-24,110,26
2021-02-25,116,20
2021-02-26,116,20
2021-02-27,115,21
2021-02-28,109,27
2021-03-01,113,23
2021-03-02,114,22
2021-03-03,110,28
2021-03-04,108,28
2021-03-05,111,25
2021-03-06,108,28
2021-03-07,100,36
2021-03-08,107,29
2021-03-09,111,25
2021-03-10,115,21
2021-03-11,110,26
2021-03-12,110,26
2021-03-13,113,23
2021-03-14,109,27
2021-03-15,113,23
2021-03-16,115,21
2021-03-17,113,23
2021-03-18,111,25
2021-03-19,113,23
2021-03-20,109,27
2021-03-21,110,26
2021-03-22,108,27
2021-03-23,115,21
2021-03-24,118,18
2021-03-25,116,20
2021-03-26,108,28
2021-03-27,113,23
2021-03-28,108,28
2021-03-29,104,32
2021-03-30,113,23
2021-03-31,115,21
2021-04-01,109,27
2021-04-02,107,29
2021-04-03,98,38
2021-04-04,105,31
2021-04-05,106,30
2021-04-06,103,32
2021-04-07,99,36
2021-04-08,103,32
2021-04-09,108,27
2021-04-10,104,31
2021-04-11,106,29
2021-04-12,102,33
2021-04-13,98,38
2021-04-14,111,25
2021-04-15,111,25
2021-04-16,108,28
2021-04-17,109,27
2021-04-18,103,33
2021-04-19,108,27
2021-04-20,109,26
2021-04-21,106,29
2021-04-22,108,27
2021-04-23,111,24
2021-04-24,107,28
2021-04-25,103,32
2021-04-26,110,25
2021-04-27,111,24
2021-04-28,115,20
2021-04-29,108,27
2021-04-30,114,21
2021-05-01,108,27
2021-05-02,113,22
2021-05-03,106,30
2021-05-04,116,20
2021-05-05,112,24
2021-05-06,106,30
2021-05-07,111,25
2021-05-08,111,25
2021-05-09,107,29
2021-05-10,106,30
2021-05-11,110,26
2021-05-12,103,32
2021-05-13,107,29
2021-05-14,100,35
2021-05-15,98,37
2021-05-16,99,36
2021-05-17,98,38
2021-05-18,103,33
