date,betten_belegt,betten_frei
2021-02-07,71,24
2021-02-08,81,14
2021-02-09,78,16
2021-02-10,71,23
2021-02-11,73,22
2021-02-12,80,15
2021-02-13,75,20
2021-02-14,73,22
2021-02-15,76,18
2021-02-16,79,15
2021-02-17,72,20
2021-02-18,70,23
2021-02-19,72,23
2021-02-20,85,10
2021-02-21,83,10
2021-02-22,84,9
2021-02-23,79,14
2021-02-24,78,17
2021-02-25,76,19
2021-02-26,84,8
2021-02-27,79,14
2021-02-28,77,16
2021-03-01,73,20
2021-03-02,76,22
2021-03-03,79,20
2021-03-04,88,11
2021-03-05,87,10
2021-03-06,89,8
2021-03-07,84,15
2021-03-08,76,13
2021-03-09,74,15
2021-03-10,80,9
2021-03-11,77,12
2021-03-12,74,15
2021-03-13,75,14
2021-03-14,67,22
2021-03-15,71,18
2021-03-16,77,12
2021-03-17,83,6
2021-03-18,80,9
2021-03-19,79,10
2021-03-20,82,7
2021-03-21,79,9
2021-03-22,77,11
2021-03-23,75,14
2021-03-24,76,13
2021-03-25,76,13
2021-03-26,81,8
2021-03-27,83,6
2021-03-28,78,10
2021-03-29,81,7
2021-03-30,77,13
2021-03-31,75,13
2021-04-01,73,16
2021-04-02,74,16
2021-04-03,66,22
2021-04-04,72,16
2021-04-05,70,18
2021-04-06,64,25
2021-04-07,61,28
2021-04-08,63,26
2021-04-09,70,18
2021-04-10,74,15
2021-04-11,76,13
2021-04-12,77,12
2021-04-13,77,14
2021-04-14,77,14
2021-04-15,78,13
2021-04-16,84,7
2021-04-17,79,11
2021-04-18,69,21
2021-04-19,80,11
2021-04-20,79,12
2021-04-21,78,13
2021-04-22,79,12
2021-04-23,80,11
2021-04-24,76,13
2021-04-25,77,12
2021-04-26,76,13
2021-04-27,75,13
2021-04-28,78,10
2021-04-29,70,17
2021-04-30,76,9
2021-05-01,79,6
2021-05-02,76,9
2021-05-03,72,12
2021-05-04,70,15
2021-05-05,74,12
2021-05-06,78,8
2021-05-07,82,4
2021-05-08,79,8
2021-05-09,74,13
2021-05-10,73,13
2021-05-11,70,16
2021-05-12,76,10
2021-05-13,77,9
2021-05-14,66,20
2021-05-15,65,21
2021-05-16,67,19
2021-05-17,74,12
2021-05-18,73,13
2021-05-19,75,11
2021-05-20,76,10
2021-05-21,74,12
2021-05-22,75,11
2021-05-23,67,19
2021-05-24,70,16
2021-05-25,74,12
2021-05-26,74,12
2021-05-27,80,7
2021-05-28,80,8
2021-05-29,75,11
2021-05-30,71,15
2021-05-31,73,13
2021-06-01,67,19
2021-06-02,69,17
2021-06-03,74,12
2021-06-04,69,17
2021-06-05,76,10
2021-06-06,79,7
2021-06-07,79,7
2021-06-08,77,9
2021-06-09,77,10
2021-06-10,70,16
2021-06-11,65,21
2021-06-12,72,14
2021-06-13,69,17
2021-06-14,71,15
2021-06-15,73,14
2021-06-16,76,10
2021-06-17,73,13
2021-06-18,70,16
2021-06-19,75,11
2021-06-20,69,17
2021-06-21,66,20
2021-06-22,68,18
2021-06-23,68,19
2021-06-24,62,25
2021-06-25,70,16
2021-06-26,76,9
2021-06-27,69,17
2021-06-28,71,15
2021-06-29,69,17
2021-06-30,79,7
2021-07-01,73,13
2021-07-02,74,11
2021-07-03,67,18
2021-07-04,68,17
2021-07-05,61,24
2021-07-06,65,21
2021-07-07,61,25
2021-07-08,58,28
2021-07-09,63,23
2021-07-10,68,18
2021-07-11,59,27
2021-07-12,54,32
2021-07-13,66,20
2021-07-14,71,15
2021-07-15,68,18
2021-07-16,64,22
2021-07-17,65,21
2021-07-18,59,27
2021-07-19,56,30
2021-07-20,69,17
2021-07-21,62,24
2021-07-22,60,26
2021-07-23,62,24
2021-07-24,62,24
2021-07-25,66,20
2021-07-26,64,22
2021-07-27,63,23
2021-07-28,67,17
2021-07-29,61,25
2021-07-30,65,21
2021-07-31,68,16
2021-08-01,60,25
2021-08-02,64,21
2021-08-03,68,18
2021-08-04,70,16
2021-08-05,70,16
2021-08-06,69,17
2021-08-07,74,12
2021-08-08,68,18
2021-08-09,62,24
2021-08-10,64,22
2021-08-11,66,20
2021-08-12,72,14
2021-08-13,63,20
2021-08-14,74,10
2021-08-15,68,16
2021-08-16,73,11
2021-08-17,76,10
2021-08-18,80,7
2021-08-19,77,9
2021-08-20,70,16
2021-08-21,74,12
2021-08-22,72,14
2021-08-23,68,18
2021-08-24,66,20
2021-08-25,67,19
2021-08-26,68,18
2021-08-27,69,17
2021-08-28,66,21
2021-08-29,69,17
2021-08-30,71,15
2021-08-31,71,15
2021-09-01,75,11
2021-09-02,77,9
2021-09-03,77,9
2021-09-04,74,12
2021-09-05,78,8
2021-09-06,76,10
2021-09-07,77,9
2021-09-08,80,6
2021-09-09,80,6
2021-09-10,76,10
2021-09-11,75,11
2021-09-12,75,11
2021-09-13,74,12
2021-09-14,69,17
2021-09-15,68,18
2021-09-16,68,18
2021-09-17,70,16
2021-09-18,71,15
2021-09-19,66,20
2021-09-20,67,19
2021-09-21,72,14
2021-09-22,74,12
2021-09-23,73,13
2021-09-24,75,11
2021-09-25,71,15
2021-09-26,77,9
2021-09-27,68,18
2021-09-28,64,22
2021-09-29,70,16
2021-09-30,71,15
2021-10-01,74,12
2021-10-02,65,21
2021-10-03,65,21
2021-10-04,66,20
2021-10-05,69,17
2021-10-06,69,17
2021-10-07,67,19
2021-10-08,72,14
2021-10-09,71,15
2021-10-10,72,14
2021-10-11,74,12
2021-10-12,72,14
2021-10-13,71,15
2021-10-14,68,18
2021-10-15,73,13
2021-10-16,74,12
2021-10-17,64,22
2021-10-18,64,22
2021-10-19,67,19
2021-10-20,75,11
2021-10-21,68,18
2021-10-22,74,13
2021-10-23,75,12
2021-10-24,77,10
2021-10-25,81,6
2021-10-26,75,12
2021-10-27,74,12
2021-10-28,78,8
2021-10-29,76,10
2021-10-30,71,15
2021-10-31,67,19
2021-11-01,72,14
2021-11-02,69,17
2021-11-03,77,9
2021-11-04,75,11
2021-11-05,80,6
2021-11-06,73,13
2021-11-07,69,17
2021-11-08,71,15
2021-11-09,74,12
2021-11-10,71,15
2021-11-11,68,18
2021-11-12,68,18
2021-11-13,70,14
2021-11-14,71,13
2021-11-15,73,13
2021-11-16,68,16
2021-11-17,72,12
2021-11-18,65,19
2021-11-19,68,16
2021-11-20,75,8
2021-11-21,71,12
2021-11-22,70,14
2021-11-23,72,12
2021-11-24,76,8
2021-11-25,79,5
2021-11-26,77,7
2021-11-27,76,7
2021-11-28,75,8
2021-11-29,75,8
2021-11-30,72,11
2021-12-01,74,9
2021-12-02,75,7
2021-12-03,73,9
2021-12-04,75,6
2021-12-05,73,8
2021-12-06,73,9
2021-12-07,71,13
2021-12-08,70,13
2021-12-09,65,18
2021-12-10,65,18
2021-12-11,69,14
2021-12-12,75,8
2021-12-13,66,19
2021-12-14,67,18
2021-12-15,72,12
2021-12-16,65,19
2021-12-17,69,15
2021-12-18,75,9
2021-12-19,74,11
2021-12-20,69,16
2021-12-21,68,17
2021-12-22,67,18
2021-12-23,72,13
2021-12-24,71,13
2021-12-25,63,21
2021-12-26,64,20
2021-12-27,65,19
2021-12-28,65,19
2021-12-29,69,14
2021-12-30,67,17
2021-12-31,66,18
2022-01-01,67,17
2022-01-02,73,11
2022-01-03,64,18
2022-01-04,63,19
2022-01-05,66,16
