date,betten_belegt,betten_frei
2021-02-07,161,39
2021-02-08,164,37
2021-02-09,173,31
2021-02-10,171,29
2021-02-11,164,37
2021-02-12,174,29
2021-02-13,170,31
2021-02-14,165,32
2021-02-15,167,28
2021-02-16,175,28
2021-02-17,180,21
2021-02-18,173,26
2021-02-19,172,28
2021-02-20,168,32
2021-02-21,169,28
2021-02-22,162,36
2021-02-23,166,34
2021-02-24,175,23
2021-02-25,169,31
2021-02-26,165,37
2021-02-27,160,41
2021-02-28,160,40
2021-03-01,159,44
2021-03-02,172,29
2021-03-03,167,35
2021-03-04,168,36
2021-03-05,166,36
2021-03-06,158,47
2021-03-07,160,43
2021-03-08,154,47
2021-03-09,156,43
2021-03-10,163,36
2021-03-11,161,36
2021-03-12,170,29
2021-03-13,165,29
2021-03-14,157,40
2021-03-15,158,42
2021-03-16,165,28
2021-03-17,162,31
2021-03-18,155,40
2021-03-19,163,33
2021-03-20,152,40
2021-03-21,148,40
2021-03-22,153,38
2021-03-23,158,29
2021-03-24,159,33
2021-03-25,162,35
2021-03-26,162,36
2021-03-27,156,42
2021-03-28,158,40
2021-03-29,160,38
2021-03-30,170,30
2021-03-31,171,26
2021-04-01,167,33
2021-04-02,165,36
2021-04-03,166,33
2021-04-04,161,38
2021-04-05,164,35
2021-04-06,165,31
2021-04-07,171,27
2021-04-08,175,25
2021-04-09,175,26
2021-04-10,176,26
2021-04-11,166,35
2021-04-12,162,41
2021-04-13,172,33
2021-04-14,173,31
2021-04-15,174,29
2021-04-16,176,28
2021-04-17,167,37
2021-04-18,165,39
2021-04-19,161,42
2021-04-20,173,32
2021-04-21,178,27
2021-04-22,175,29
2021-04-23,180,25
2021-04-24,166,38
2021-04-25,169,36
2021-04-26,177,26
2021-04-27,179,30
2021-04-28,174,32
2021-04-29,174,29
2021-04-30,171,35
2021-05-01,171,34
2021-05-02,162,37
2021-05-03,166,35
2021-05-04,171,34
2021-05-05,175,29
2021-05-06,168,36
2021-05-07,166,38
2021-05-08,164,38
2021-05-09,164,36
2021-05-10,163,39
2021-05-11,163,38
2021-05-12,171,35
2021-05-13,164,39
2021-05-14,164,40
2021-05-15,161,40
2021-05-16,162,40
2021-05-17,162,41
2021-05-18,168,34
2021-05-19,163,37
2021-05-20,163,36
2021-05-21,163,34
2021-05-22,166,34
2021-05-23,156,41
2021-05-24,157,43
2021-05-25,151,46
2021-05-26,157,40
2021-05-27,153,45
2021-05-28,156,40
2021-05-29,161,39
2021-05-30,164,35
2021-05-31,161,41
2021-06-01,163,37
2021-06-02,158,40
2021-06-03,163,40
2021-06-04,161,37
2021-06-05,164,30
2021-06-06,160,30
2021-06-07,155,34
2021-06-08,162,28
2021-06-09,158,36
2021-06-10,172,20
2021-06-11,158,32
2021-06-12,166,27
2021-06-13,167,27
2021-06-14,166,27
2021-06-15,167,23
2021-06-16,159,32
2021-06-17,153,37
2021-06-18,162,35
2021-06-19,156,32
2021-06-20,151,36
2021-06-21,148,42
2021-06-22,159,31
2021-06-23,158,28
2021-06-24,154,33
2021-06-25,164,26
2021-06-26,150,37
2021-06-27,159,28
2021-06-28,159,30
2021-06-29,162,28
2021-06-30,160,28
2021-07-01,154,33
2021-07-02,160,33
2021-07-03,161,33
2021-07-04,150,43
2021-07-05,153,39
2021-07-06,148,46
2021-07-07,156,33
2021-07-08,160,31
2021-07-09,166,20
2021-07-10,163,24
2021-07-11,151,37
2021-07-12,148,42
2021-07-13,159,30
2021-07-14,155,32
2021-07-15,152,37
2021-07-16,146,40
2021-07-17,134,49
2021-07-18,138,46
2021-07-19,144,41
2021-07-20,158,31
2021-07-21,158,31
2021-07-22,155,30
2021-07-23,152,34
2021-07-24,142,46
2021-07-25,149,34
