date,betten_belegt,betten_frei
2021-02-07,63,23
2021-02-08,62,24
2021-02-09,61,19
2021-02-10,60,25
2021-02-11,62,23
2021-02-12,66,19
2021-02-13,66,18
2021-02-14,66,18
2021-02-15,71,14
2021-02-16,72,13
2021-02-17,71,15
2021-02-18,69,14
2021-02-19,73,10
2021-02-20,74,11
2021-02-21,71,16
2021-02-22,76,11
2021-02-23,74,11
2021-02-24,73,12
2021-02-25,73,12
2021-02-26,69,16
2021-02-27,66,17
2021-02-28,69,15
2021-03-01,67,16
2021-03-02,66,20
2021-03-03,73,13
2021-03-04,74,14
2021-03-05,73,15
2021-03-06,70,16
2021-03-07,68,19
2021-03-08,67,21
2021-03-09,70,17
2021-03-10,72,16
2021-03-11,71,17
2021-03-12,76,12
2021-03-13,69,16
2021-03-14,67,17
2021-03-15,65,18
2021-03-16,68,17
2021-03-17,67,17
2021-03-18,76,8
2021-03-19,75,9
2021-03-20,70,14
2021-03-21,66,19
2021-03-22,72,13
2021-03-23,70,13
2021-03-24,72,13
2021-03-25,73,12
2021-03-26,74,11
2021-03-27,77,8
2021-03-28,71,12
2021-03-29,77,9
2021-03-30,75,10
2021-03-31,73,12
2021-04-01,76,10
2021-04-02,76,10
2021-04-03,78,8
2021-04-04,78,6
2021-04-05,76,8
2021-04-06,73,11
2021-04-07,76,9
2021-04-08,73,12
2021-04-09,75,10
2021-04-10,71,14
2021-04-11,74,11
2021-04-12,74,9
2021-04-13,79,4
2021-04-14,79,5
2021-04-15,77,13
2021-04-16,77,13
2021-04-17,80,9
2021-04-18,69,17
2021-04-19,77,10
2021-04-20,79,9
2021-04-21,77,11
2021-04-22,77,9
2021-04-23,75,11
2021-04-24,80,6
2021-04-25,73,13
2021-04-26,77,12
2021-04-27,73,13
2021-04-28,79,8
2021-04-29,79,8
2021-04-30,77,10
2021-05-01,77,10
2021-05-02,67,20
2021-05-03,74,13
2021-05-04,76,12
2021-05-05,77,11
2021-05-06,78,12
2021-05-07,75,15
2021-05-08,75,15
2021-05-09,76,14
2021-05-10,76,15
2021-05-11,79,12
2021-05-12,76,15
2021-05-13,72,19
2021-05-14,78,11
2021-05-15,75,16
2021-05-16,69,23
2021-05-17,78,14
2021-05-18,77,15
2021-05-19,74,14
2021-05-20,77,15
2021-05-21,80,12
2021-05-22,80,12
2021-05-23,77,15
2021-05-24,77,14
2021-05-25,77,15
2021-05-26,78,14
2021-05-27,74,18
2021-05-28,74,18
2021-05-29,75,17
2021-05-30,75,14
2021-05-31,80,9
2021-06-01,77,11
2021-06-02,77,12
2021-06-03,80,10
2021-06-04,74,14
2021-06-05,72,16
2021-06-06,72,16
2021-06-07,73,14
2021-06-08,80,9
2021-06-09,76,10
2021-06-10,78,9
2021-06-11,79,10
2021-06-12,73,16
2021-06-13,68,17
2021-06-14,70,17
2021-06-15,71,21
2021-06-16,72,13
2021-06-17,70,15
2021-06-18,73,14
2021-06-19,71,16
2021-06-20,73,14
2021-06-21,78,8
2021-06-22,74,10
2021-06-23,76,9
2021-06-24,74,11
2021-06-25,71,14
2021-06-26,71,13
2021-06-27,71,13
2021-06-28,72,12
2021-06-29,72,12
2021-06-30,76,8
2021-07-01,75,10
2021-07-02,74,11
2021-07-03,72,13
2021-07-04,73,12
2021-07-05,75,10
2021-07-06,75,10
2021-07-07,77,7
2021-07-08,70,14
2021-07-09,73,11
2021-07-10,72,13
2021-07-11,65,18
2021-07-12,65,18
2021-07-13,65,22
2021-07-14,69,15
2021-07-15,66,18
2021-07-16,73,11
2021-07-17,73,9
2021-07-18,72,10
2021-07-19,75,11
2021-07-20,71,16
2021-07-21,78,8
2021-07-22,75,11
2021-07-23,74,12
2021-07-24,72,14
2021-07-25,68,18
2021-07-26,76,10
2021-07-27,73,13
2021-07-28,73,13
2021-07-29,69,17
2021-07-30,69,14
2021-07-31,75,7
2021-08-01,69,12
2021-08-02,70,13
2021-08-03,72,10
2021-08-04,69,13
2021-08-05,68,14
2021-08-06,71,12
2021-08-07,69,14
2021-08-08,68,15
2021-08-09,65,18
2021-08-10,67,16
2021-08-11,69,14
2021-08-12,71,13
2021-08-13,72,11
2021-08-14,72,11
2021-08-15,78,5
2021-08-16,71,12
2021-08-17,78,5
2021-08-18,76,8
2021-08-19,74,11
2021-08-20,76,8
2021-08-21,77,7
2021-08-22,79,5
2021-08-23,78,7
2021-08-24,79,6
2021-08-25,78,7
2021-08-26,76,8
2021-08-27,76,8
2021-08-28,74,9
2021-08-29,73,10
2021-08-30,68,15
2021-08-31,67,16
2021-09-01,72,11
2021-09-02,68,15
2021-09-03,69,10
2021-09-04,62,17
2021-09-05,70,13
2021-09-06,72,11
