date,betten_belegt,betten_frei
2021-02-07,12,7
2021-02-08,9,10
2021-02-09,15,4
2021-02-10,11,8
2021-02-11,15,4
2021-02-12,14,5
2021-02-13,16,3
2021-02-14,13,6
2021-02-15,13,6
2021-02-16,14,5
2021-02-17,17,2
2021-02-18,15,4
2021-02-19,17,2
2021-02-20,17,2
2021-02-21,15,4
2021-02-22,13,6
2021-02-23,19,0
2021-02-24,19,0
2021-02-25,19,0
2021-02-26,17,2
2021-02-27,17,2
2021-02-28,14,5
2021-03-01,16,3
2021-03-02,21,0
2021-03-03,19,0
2021-03-04,21,0
2021-03-05,20,0
2021-03-06,19,0
2021-03-07,21,0
2021-03-08,20,0
2021-03-09,19,0
2021-03-10,19,0
2021-03-11,19,0
2021-03-12,17,2
2021-03-13,19,0
2021-03-14,17,2
2021-03-15,15,4
2021-03-16,16,3
2021-03-17,15,4
2021-03-18,14,5
2021-03-19,16,3
2021-03-20,17,2
2021-03-21,19,0
2021-03-22,14,5
2021-03-23,19,0
2021-03-24,21,0
2021-03-25,20,0
2021-03-26,20,0
2021-03-27,17,2
2021-03-28,17,2
2021-03-29,15,4
2021-03-30,18,1
2021-03-31,18,1
2021-04-01,19,0
2021-04-02,16,3
2021-04-03,13,6
2021-04-04,14,5
2021-04-05,14,5
2021-04-06,17,2
2021-04-07,18,1
2021-04-08,19,0
2021-04-09,19,0
2021-04-10,18,1
2021-04-11,17,2
2021-04-12,17,2
2021-04-13,15,4
2021-04-14,17,2
2021-04-15,16,3
2021-04-16,17,2
2021-04-17,19,0
2021-04-18,19,0
2021-04-19,19,0
2021-04-20,22,0
2021-04-21,19,0
2021-04-22,19,0
2021-04-23,19,0
2021-04-24,19,0
2021-04-25,18,1
2021-04-26,18,1
2021-04-27,19,0
2021-04-28,17,2
2021-04-29,17,2
2021-04-30,18,1
2021-05-01,17,2
2021-05-02,16,3
2021-05-03,20,0
2021-05-04,21,0
2021-05-05,21,0
2021-05-06,21,0
2021-05-07,19,0
2021-05-08,19,0
2021-05-09,19,0
2021-05-10,19,0
2021-05-11,18,1
2021-05-12,20,0
2021-05-13,20,0
2021-05-14,15,4
2021-05-15,18,1
2021-05-16,18,1
2021-05-17,19,0
2021-05-18,21,0
2021-05-19,20,0
2021-05-20,19,0
2021-05-21,17,2
2021-05-22,16,3
2021-05-23,15,4
2021-05-24,17,2
2021-05-25,15,4
2021-05-26,19,0
2021-05-27,18,1
2021-05-28,21,0
2021-05-29,18,1
2021-05-30,16,3
2021-05-31,18,1
2021-06-01,18,1
2021-06-02,18,1
2021-06-03,18,1
2021-06-04,17,2
2021-06-05,17,2
2021-06-06,16,3
2021-06-07,15,4
2021-06-08,21,0
2021-06-09,21,0
2021-06-10,21,0
2021-06-11,19,0
2021-06-12,21,0
2021-06-13,19,0
2021-06-14,21,0
2021-06-15,23,0
2021-06-16,21,0
2021-06-17,21,0
2021-06-18,17,2
2021-06-19,21,0
2021-06-20,17,2
2021-06-21,19,0
2021-06-22,19,0
2021-06-23,19,0
2021-06-24,18,1
2021-06-25,19,0
2021-06-26,17,2
2021-06-27,14,5
2021-06-28,14,5
2021-06-29,18,1
2021-06-30,17,2
2021-07-01,16,3
2021-07-02,18,1
2021-07-03,19,0
2021-07-04,15,4
2021-07-05,17,2
2021-07-06,16,3
2021-07-07,18,1
2021-07-08,19,0
2021-07-09,16,3
2021-07-10,18,1
2021-07-11,19,0
2021-07-12,15,4
2021-07-13,19,0
2021-07-14,19,0
2021-07-15,17,2
2021-07-16,19,0
2021-07-17,19,0
2021-07-18,18,1
2021-07-19,17,2
2021-07-20,15,4
2021-07-21,19,0
2021-07-22,18,1
2021-07-23,18,1
2021-07-24,17,2
2021-07-25,17,2
2021-07-26,16,3
2021-07-27,19,0
2021-07-28,17,2
2021-07-29,19,0
2021-07-30,19,0
2021-07-31,19,0
2021-08-01,19,0
2021-08-02,17,2
2021-08-03,17,2
2021-08-04,16,3
2021-08-05,19,0
2021-08-06,19,0
2021-08-07,19,0
2021-08-08,16,3
2021-08-09,16,3
2021-08-10,19,0
2021-08-11,19,0
2021-08-12,18,1
2021-08-13,17,2
2021-08-14,17,2
2021-08-15,18,1
2021-08-16,17,2
2021-08-17,19,0
2021-08-18,19,0
2021-08-19,19,0
2021-08-20,18,1
2021-08-21,19,0
2021-08-22,19,0
2021-08-23,19,0
2021-08-24,19,0
2021-08-25,19,0
2021-08-26,19,0
2021-08-27,19,0
2021-08-28,19,0
