date,betten_belegt,betten_frei
2021-02-07,28,4
2021-02-08,29,5
2021-02-09,34,0
2021-02-10,34,2
2021-02-11,36,0
2021-02-12,36,0
2021-02-13,29,5
2021-02-14,27,4
2021-02-15,30,4
2021-02-16,38,1
2021-02-17,37,3
2021-02-18,38,2
2021-02-19,34,4
2021-02-20,35,3
2021-02-21,34,4
2021-02-22,36,2
2021-02-23,36,2
2021-02-24,38,2
2021-02-25,36,4
2021-02-26,37,3
2021-02-27,32,4
2021-02-28,30,8
2021-03-01,31,9
2021-03-02,32,8
2021-03-03,33,7
2021-03-04,33,7
2021-03-05,36,4
2021-03-06,27,13
2021-03-07,23,13
2021-03-08,26,14
2021-03-09,24,18
2021-03-10,25,17
2021-03-11,36,6
2021-03-12,41,1
2021-03-13,36,0
2021-03-14,29,2
2021-03-15,33,4
2021-03-16,35,2
2021-03-17,32,5
2021-03-18,36,1
2021-03-19,36,1
2021-03-20,30,7
2021-03-21,32,5
2021-03-22,28,5
2021-03-23,34,3
2021-03-24,35,2
2021-03-25,38,0
2021-03-26,38,0
2021-03-27,34,3
2021-03-28,34,3
2021-03-29,30,7
2021-03-30,34,3
2021-03-31,33,5
2021-04-01,35,3
2021-04-02,33,4
2021-04-03,25,12
2021-04-04,27,10
2021-04-05,28,9
2021-04-06,29,8
2021-04-07,33,4
2021-04-08,35,1
2021-04-09,36,0
2021-04-10,30,3
2021-04-11,29,2
2021-04-12,35,1
2021-04-13,35,2
2021-04-14,36,1
2021-04-15,36,1
2021-04-16,36,1
2021-04-17,32,5
2021-04-18,26,4
2021-04-19,34,2
2021-04-20,36,0
2021-04-21,35,2
2021-04-22,34,3
2021-04-23,36,2
2021-04-24,31,5
2021-04-25,34,3
2021-04-26,33,3
2021-04-27,35,2
2021-04-28,33,4
2021-04-29,36,1
2021-04-30,36,1
2021-05-01,35,2
2021-05-02,34,2
2021-05-03,27,10
2021-05-04,35,1
2021-05-05,36,1
2021-05-06,37,0
2021-05-07,37,0
2021-05-08,32,4
2021-05-09,30,5
2021-05-10,31,4
2021-05-11,30,5
2021-05-12,30,5
2021-05-13,30,5
2021-05-14,28,7
2021-05-15,29,6
2021-05-16,27,4
2021-05-17,32,3
2021-05-18,33,2
2021-05-19,34,1
2021-05-20,30,5
2021-05-21,27,8
2021-05-22,30,1
2021-05-23,28,3
2021-05-24,31,4
2021-05-25,33,2
2021-05-26,34,1
2021-05-27,34,4
2021-05-28,33,4
2021-05-29,35,2
2021-05-30,35,2
2021-05-31,32,5
2021-06-01,29,8
