date,betten_belegt,betten_frei
2021-02-07,19,2
2021-02-08,18,3
2021-02-09,20,1
2021-02-10,18,3
2021-02-11,17,4
2021-02-12,18,3
2021-02-13,18,3
2021-02-14,18,3
2021-02-15,15,6
2021-02-16,16,5
2021-02-17,17,7
2021-02-18,17,7
2021-02-19,21,3
2021-02-20,21,0
2021-02-21,20,1
2021-02-22,19,3
2021-02-23,17,5
2021-02-24,15,3
2021-02-25,20,2
2021-02-26,19,3
2021-02-27,18,4
2021-02-28,18,3
2021-03-01,21,1
2021-03-02,21,1
2021-03-03,20,2
2021-03-04,20,2
2021-03-05,21,1
2021-03-06,21,1
2021-03-07,18,4
2021-03-08,20,0
2021-03-09,19,3
2021-03-10,17,5
2021-03-11,18,4
2021-03-12,17,5
2021-03-13,17,5
2021-03-14,20,2
2021-03-15,18,4
2021-03-16,20,2
2021-03-17,19,2
2021-03-18,21,0
2021-03-19,21,0
2021-03-20,21,0
2021-03-21,21,0
2021-03-22,21,0
2021-03-23,20,2
2021-03-24,21,1
2021-03-25,22,0
2021-03-26,22,0
2021-03-27,20,2
2021-03-28,15,7
2021-03-29,19,3
2021-03-30,20,2
2021-03-31,21,1
2021-04-01,20,2
2021-04-02,22,2
2021-04-03,20,4
2021-04-04,21,3
2021-04-05,21,3
2021-04-06,20,4
2021-04-07,21,1
2021-04-08,21,1
2021-04-09,18,4
2021-04-10,18,4
2021-04-11,18,4
2021-04-12,21,1
2021-04-13,21,1
2021-04-14,22,0
2021-04-15,22,0
2021-04-16,21,1
2021-04-17,22,0
2021-04-18,20,2
2021-04-19,20,2
2021-04-20,21,1
2021-04-21,21,2
2021-04-22,20,2
2021-04-23,21,1
2021-04-24,21,1
2021-04-25,22,0
2021-04-26,22,0
2021-04-27,20,2
2021-04-28,23,1
2021-04-29,24,0
2021-04-30,23,1
2021-05-01,22,2
2021-05-02,22,2
2021-05-03,23,1
2021-05-04,22,2
2021-05-05,18,4
2021-05-06,21,1
2021-05-07,21,1
2021-05-08,20,2
2021-05-09,20,2
2021-05-10,19,3
2021-05-11,19,3
2021-05-12,20,2
2021-05-13,20,2
2021-05-14,19,3
2021-05-15,19,3
2021-05-16,22,0
2021-05-17,20,2
2021-05-18,20,2
2021-05-19,19,3
2021-05-20,18,4
2021-05-21,19,3
2021-05-22,18,4
2021-05-23,19,3
2021-05-24,20,1
2021-05-25,22,0
2021-05-26,22,0
2021-05-27,19,3
2021-05-28,19,3
2021-05-29,21,1
2021-05-30,22,0
2021-05-31,21,1
2021-06-01,15,7
2021-06-02,17,5
2021-06-03,18,4
2021-06-04,17,5
2021-06-05,17,5
2021-06-06,16,6
2021-06-07,18,4
2021-06-08,16,6
2021-06-09,16,6
2021-06-10,20,2
2021-06-11,17,5
2021-06-12,18,4
2021-06-13,17,5
2021-06-14,16,6
2021-06-15,15,8
2021-06-16,17,6
2021-06-17,17,6
2021-06-18,17,7
2021-06-19,20,4
2021-06-20,19,5
2021-06-21,19,5
2021-06-22,17,7
2021-06-23,17,7
2021-06-24,19,7
2021-06-25,18,6
2021-06-26,16,8
2021-06-27,19,5
2021-06-28,20,6
2021-06-29,20,6
2021-06-30,20,6
2021-07-01,19,7
2021-07-02,18,5
2021-07-03,19,3
2021-07-04,21,1
2021-07-05,22,1
2021-07-06,21,2
2021-07-07,20,3
2021-07-08,20,1
2021-07-09,20,1
2021-07-10,19,2
2021-07-11,20,1
2021-07-12,18,3
2021-07-13,20,1
2021-07-14,16,5
2021-07-15,17,4
2021-07-16,21,0
2021-07-17,21,0
2021-07-18,20,1
2021-07-19,20,1
2021-07-20,19,2
2021-07-21,21,0
2021-07-22,20,1
2021-07-23,20,1
2021-07-24,19,2
2021-07-25,21,0
2021-07-26,17,2
2021-07-27,20,1
